-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
-6.396612e-11
0
0
0
0
-0.01430965
-0.000034414843
-8.276802e-8
0.06289875
0.012378521
0.00002977046
7.159823e-8
1.7219441e-10
-0.002309708
0.001400996
-0.0009315655
0.04855513
0.0000057267766
0.097965606
0.09744694
0.00023436079
5.636399e-7
0.030183326
0.000023746561
5.71107e-8
0.0017289419
0.011429904
0.12160575
0.00810136
0.000799889
-0.0016500968
-0.013218891
-0.0038486666
-0.023350341
-0.00005615779
0.0010969066
0.0000026380703
6.344584e-9
0.0013642594
0.0000669045
-0.0067555434
-0.000016247144
-3.9074532e-8
-9.397461e-11
-2.2600983e-13
-2.665646e-17
-6.410903e-20
-1.5418281e-22
-0.051360793
-0.00012352318
-0.0051378612
0.032915276
0.01285833
0.015517083
0.00003731873
8.975189e-8
2.1585413e-10
5.191312e-13
1.2485153e-15
-0.0890942
-0.030026117
0.0053825807
0.0020187506
-0.0003205893
-7.7102015e-7
-1.8543107e-9
-0.029338816
-0.0010841615
-0.0000026074183
-6.270865e-9
-1.508149e-11
-3.6271123e-14
0.0012667094
-0.008979389
-0.000752542
-0.0000018098705
-0.075806595
-0.00018231558
-4.3847064e-7
-1.054526e-9
-1.2437481e-13
-2.9912256e-16
-7.1939257e-19
-1.7301458e-21
0.005376356
0.000012930187
3.109722e-8
3.6677245e-12
8.820911e-15
0.09307615
0.0012408508
0.0000029842577
0.02361941
0.13397963
0.1312972
0.1312972
0.1312972
0.1312972
0.1312972
0.1312972
