-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
-0.0027392502
0.95857716
0.5108057
0.035597645
0.0050288066
0.000012094326
0.0001722202
4.141912e-7
0.000064875305
1.5602572e-7
0.0341292
0.0000040253276
9.68095e-9
0.0009821513
0.0000023620828
0.0035377725
0.000008508376
1.0035102e-9
2.4134514e-12
5.804373e-15
1.3959571e-17
3.3572896e-20
-0.0012513639
-0.0000030095418
-7.237976e-9
-8.5367444e-13
-2.053095e-15
-4.9377124e-18
-1.1875245e-20
-2.8560075e-23
-6.868724e-26
-1.6519345e-28
-1.9483544e-32
-4.6858106e-35
-1.1269418e-37
-2.71031e-40
-6.52e-43
-1e-45
0
0
0
0.004927481
0.000011850638
2.8500894e-8
6.854491e-11
1.6485115e-13
3.9646857e-16
4.676101e-20
1.1246067e-22
2.7046895e-25
6.5048034e-28
1.5644112e-30
3.7624235e-33
9.0486634e-36
1.067233e-39
2.567e-42
6e-45
0
0.0015200665
0.0000036557742
8.792171e-9
1.0369821e-12
2.4939515e-15
5.9979768e-18
1.442519e-20
3.4692714e-23
8.34363e-26
2.0066508e-28
-0.00001385307
-3.3316763e-8
-8.012713e-11
-0.0014463911
