0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0
0
0
0
0
0
0
0
0.00007510375
4.3440535e-10
2.1303627e-11
2.512631e-15
6.0429005e-18
1.4533232e-20
3.495256e-23
0.04001812
0.0021808485
2.5721755e-7
6.186106e-10
1.4877643e-12
3.578087e-15
8.605332e-18
2.0695904e-20
4.977384e-23
5.8705164e-27
2.8789537e-28
2.8789537e-28
2.8789537e-28
0.0000033788065
1.9543252e-11
2.3050056e-15
0.010039583
0.0004923501
5.8069645e-8
1.3965804e-10
3.3587887e-13
8.077918e-16
1.9427468e-18
0.007789118
0.00038198533
0.00038198533
9.1867827e-7
5.313699e-12
1.2779495e-14
1.5072624e-18
3.62498e-21
8.7181105e-24
0.000014550167
3.499329e-8
8.415918e-11
2.024036e-13
0.029167345
-0.09530551
-0.81346023
-0.6154996
-0.29081768
-0.008033048
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0.0058715343
0
0
0
0
0
0
0
0
0.00007510375
