0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0.05064314
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
